Id,Hazard
4158,6.0
4160,3.7
4161,3.7
4162,4.7
4163,9.6
4165,3.0
4167,9.2
4169,3.5
4170,11.4
4172,3.5
4174,4.8
4181,3.0
4184,4.8
4186,3.6
4187,4.7
4192,4.6
4195,6.6
4196,5.6
4197,2.5
4198,6.1
4200,3.3
4202,5.5
4204,2.6
4206,7.4
4207,7.1
4210,6.3
4211,3.2
4216,5.6
4218,5.3
4221,6.2
4228,4.1
4231,4.9
4234,2.4
4235,4.2
4236,5.0
4237,4.1
4239,5.0
4242,5.0
4243,5.4
4244,1.7
4245,2.6
4246,3.5
4247,3.3
4248,4.1
4250,2.2
4252,12.1
4253,3.8
4255,4.4
4257,4.0
4258,1.1
4259,4.1
4262,4.0
4264,4.6
4266,7.6
4267,3.2
4269,4.1
4270,5.0
4273,2.4
4275,3.1
4277,2.6
4278,3.4
4279,5.2
4282,7.5
4283,3.7
4284,7.8
4286,10.7
4287,4.3
4289,3.4
4291,4.0
4292,2.5
4300,5.7
4304,8.6
4305,6.7
4308,9.8
4309,4.1
4310,4.7
4314,3.5
4316,6.2
4318,3.3
4319,2.0
4321,1.9
4324,3.8
4325,6.5
4326,4.1
4327,3.8
4328,3.0
4332,1.7
4335,12.9
4336,5.5
4337,3.9
4338,12.7
4341,4.1
4342,3.6
4344,3.3
4347,4.1
4348,5.4
4349,2.8
4356,2.6
4357,9.7
4358,4.1
4362,6.1
4363,5.7
4364,3.5
4365,11.2
4369,3.6
4370,3.7
4371,5.7
4374,4.0
4375,6.7
4376,5.0
4377,3.0
4381,6.5
4382,4.4
4383,2.4
4386,5.9
4387,5.4
4388,2.4
4389,4.9
4390,5.6
4392,3.9
4393,4.0
4395,5.8
4399,8.1
4400,3.5
4401,2.8
4402,1.8
4403,2.4
4406,1.8
4409,3.0
4410,4.0
4412,4.9
4415,1.9
4416,4.5
4420,1.7
4421,4.4
4424,3.0
4427,3.8
4428,3.7
4429,7.5
4433,7.6
4434,3.2
4436,2.4
4438,4.5
4439,2.5
4441,3.2
4444,7.6
4445,7.4
4446,2.3
4447,6.0
4448,2.0
4453,1.1
4454,2.7
4456,4.3
4458,5.6
4459,2.2
4460,2.1
4463,3.0
4464,5.8
4465,4.6
4469,4.0
4471,3.5
4473,2.6
4474,5.1
4475,5.7
4476,2.2
4479,5.9
4481,4.3
4482,6.2
4483,4.4
4484,1.5
4485,5.1
4486,2.4
4488,4.2
4489,5.1
4491,5.2
4494,4.3
4495,4.8
4501,4.9
4505,3.2
4506,4.2
4508,2.6
4509,12.7
4511,2.9
4513,9.2
4514,4.8
4516,4.2
4519,6.1
4520,3.4
4522,3.6
4525,6.6
4526,5.7
4527,7.2
4528,4.5
4531,2.3
4532,2.0
4534,3.6
4540,9.1
4541,5.2
4542,3.8
4546,2.2
4548,3.3
4549,2.5
4550,4.4
4551,3.9
4555,2.8
4556,6.3
4557,4.1
4558,5.6
4559,6.0
4560,18.6
4562,6.0
4564,2.2
4565,2.8
4566,3.0
4567,3.7
4569,6.7
4570,5.6
4573,7.7
4575,3.3
4576,4.7
4577,3.7
4578,2.3
4579,6.1
4581,3.4
4582,1.8
4583,5.8
4586,1.9
4587,5.8
4588,5.5
4591,6.4
4592,3.0
4596,3.7
4597,2.4
4598,4.4
4604,4.3
4605,12.0
4609,3.8
4610,4.1
4615,3.6
4616,4.6
4617,7.0
4619,5.8
4622,5.0
4623,9.6
4625,4.0
4626,6.2
4630,3.3
4631,4.8
4632,4.2
4634,5.6
4635,5.0
4636,2.1
4637,5.1
4643,8.8
4644,7.3
4645,2.6
4649,3.3
4650,3.0
4652,11.6
4656,3.0
4659,5.1
4661,5.3
4664,3.9
4668,3.5
4669,3.8
4670,3.2
4672,6.0
4676,2.1
4684,2.2
4685,2.4
4686,2.2
4689,1.5
4694,6.6
4695,2.5
4697,4.3
4701,7.0
4702,1.7
4703,4.3
4704,3.4
4705,7.9
4706,6.5
4708,8.9
4710,5.2
4711,9.1
4714,18.1
4720,4.9
4723,5.2
4724,8.6
4725,3.1
4730,2.6
4731,8.3
4732,5.5
4737,4.3
4739,3.1
4740,3.6
4741,8.0
4743,2.1
4744,4.7
4752,4.4
4754,3.2
4755,3.3
4756,4.3
4757,4.7
4761,3.1
4765,5.1
4766,4.4
4768,5.0
4769,5.1
4770,4.6
4772,4.4
4773,6.9
4775,4.5
4776,2.5
4777,4.5
4778,5.7
4780,3.1
4784,3.9
4787,7.6
4788,4.2
4790,6.2
4791,6.7
4793,11.1
4794,2.7
4798,4.6
4799,5.6
4800,3.7
4801,4.8
4803,4.4
4804,2.8
4806,3.0
4807,4.2
4809,2.4
4810,6.2
4817,2.9
4818,4.3
4820,2.7
4822,3.0
4824,2.7
4825,3.0
4828,6.8
4832,6.5
4834,2.9
4837,3.4
4839,5.2
4846,3.5
4851,6.9
4852,3.2
4856,2.3
4858,3.0
4862,5.0
4867,3.4
4871,2.7
4872,3.7
4874,2.5
4877,3.7
4880,4.7
4885,4.1
4887,5.8
4888,7.4
4890,3.1
4891,3.8
4892,3.3
4893,5.7
4897,6.1
4898,4.3
4900,5.4
4901,7.3
4904,2.4
4906,3.4
4913,3.5
4918,7.5
4919,5.8
4920,8.7
4926,4.0
4930,1.7
4931,2.2
4932,1.5
4933,6.0
4935,2.2
4937,2.5
4938,3.4
4941,4.7
4942,3.4
4943,4.1
4944,5.3
4946,9.3
4948,4.1
4949,3.9
4950,3.6
4951,4.0
4952,2.9
4954,6.6
4955,8.0
4956,3.8
4957,10.3
4960,2.0
4961,3.5
4962,5.7
4963,9.1
4964,4.3
4965,3.3
4966,5.9
4969,6.8
4971,5.5
4972,2.8
4973,7.8
4974,7.1
4977,3.4
4978,5.4
4980,5.9
4982,2.8
4984,4.7
4986,5.2
4988,5.0
4990,5.3
4993,4.1
4994,7.0
4995,3.5
4998,2.7
5001,3.4
5002,6.0
5004,7.0
5007,5.9
5009,3.5
5011,11.0
5012,3.3
5013,2.2
5014,2.3
5016,2.1
5018,4.7
5019,4.8
5020,4.9
5021,2.3
5022,4.1
5023,3.5
5026,4.6
5028,2.8
5029,2.9
5030,3.2
5031,6.6
5032,4.2
5035,5.2
5037,5.1
5038,2.8
5041,2.9
5042,4.5
5044,7.1
5045,3.9
5052,2.3
5056,1.7
5065,2.4
5067,9.8
5068,3.1
5070,6.0
5071,3.9
5072,5.9
5074,2.9
5076,3.9
5081,5.9
5082,3.9
5083,3.8
5084,2.3
5086,4.2
5087,5.0
5088,1.8
5090,2.9
5094,2.8
5098,4.7
5101,1.7
5102,12.9
5104,5.3
5105,4.1
5107,3.8
5110,2.6
5111,2.7
5112,2.0
5113,2.4
5114,5.1
5115,2.8
5118,5.3
5119,3.8
5120,2.4
5122,2.9
5123,2.8
5125,6.9
5126,4.2
5127,2.3
5129,7.1
5130,10.5
5132,2.0
5133,2.3
5137,2.2
5138,4.7
5139,5.5
5141,3.4
5143,3.8
5144,2.2
5145,7.2
5146,3.1
5149,2.6
5150,12.1
5151,3.2
5152,5.8
5155,4.7
5157,3.5
5160,5.2
5163,6.3
5164,6.3
5165,1.0
5170,6.0
5171,3.4
5172,2.9
5173,6.6
5175,4.4
5177,3.1
5179,3.1
5182,5.8
5184,3.1
5186,2.9
5188,5.6
5191,5.5
5192,2.7
5193,4.0
5194,5.7
5199,4.6
5204,2.6
5206,3.7
5207,2.5
5209,2.2
5210,6.9
5211,9.5
5212,3.3
5213,5.6
5214,4.3
5215,6.5
5216,4.3
5217,5.4
5220,3.7
5221,3.8
5222,2.2
5223,4.4
5224,3.7
5227,4.2
5228,5.1
5230,4.8
5231,4.6
5232,4.3
5233,5.9
5235,3.3
5236,2.8
5237,4.2
5239,5.0
5240,5.3
5241,2.9
5242,6.5
5243,2.7
5244,3.0
5246,1.8
5247,3.9
5249,3.9
5251,3.2
5253,3.0
5256,3.1
5257,4.6
5258,2.7
5261,6.4
5263,5.6
5264,1.4
5266,1.9
5272,5.5
5273,4.6
5275,2.9
5279,4.4
5280,10.5
5281,4.3
5282,4.4
5283,2.0
5284,2.6
5285,2.1
5286,11.5
5289,3.6
5290,4.4
5291,3.6
5292,2.5
5295,4.4
5296,3.8
5297,1.8
5299,9.0
5301,3.4
5302,5.5
5303,13.4
5304,6.8
5306,5.2
5307,4.3
5311,5.4
5312,3.5
5313,4.5
5314,1.9
5316,3.7
5318,10.0
5320,3.9
5323,2.1
5324,4.7
5325,3.8
5329,4.9
5330,6.9
5333,5.6
5336,7.5
5340,4.2
5341,6.5
5342,5.1
5343,9.6
5344,6.1
5345,4.7
5346,6.7
5348,5.4
5353,4.8
5354,6.0
5356,3.8
5357,6.6
5360,3.2
5361,4.9
5362,2.0
5363,6.0
5364,1.9
5366,4.0
5368,5.9
5369,2.6
5370,3.1
5374,4.0
5375,7.9
5377,5.7
5378,1.9
5380,5.7
5383,5.4
5384,2.5
5387,3.9
5388,3.9
5389,5.6
5391,4.1
5395,6.8
5397,2.1
5399,3.8
5404,5.8
5405,3.7
5406,3.2
5407,5.7
5408,7.1
5410,6.1
5411,3.0
5412,6.3
5414,6.9
5415,4.5
5422,2.7
5423,7.8
5424,6.3
5426,4.0
5428,4.4
5430,3.1
5434,3.4
5439,3.8
5440,4.4
5441,7.6
5442,3.9
5443,2.7
5444,3.2
5448,2.1
5451,5.1
5454,4.3
5457,4.1
5460,8.6
5462,4.0
5463,8.6
5465,2.9
5466,2.9
5467,4.5
5469,4.4
5471,2.1
5473,3.1
5475,4.7
5476,6.6
5478,4.2
5483,3.9
5484,5.0
5485,6.4
5487,2.2
5488,4.6
5490,3.2
5492,5.6
5496,1.7
5497,2.5
5498,3.8
5503,2.4
5507,3.9
5509,4.1
5510,3.5
5513,4.8
5515,7.8
5517,3.1
5520,10.7
5521,5.1
5523,6.2
5526,3.0
5529,4.4
5530,4.7
5536,4.7
5537,2.8
5538,6.7
5539,4.2
5540,5.3
5541,3.6
5543,5.8
5545,3.9
5547,3.3
5548,3.2
5549,8.0
5550,11.2
5551,2.5
5553,3.6
5554,7.8
5556,6.6
5557,11.5
5558,3.6
5562,5.3
5565,4.0
5566,3.8
5567,6.0
5571,7.3
5572,2.2
5575,5.1
5576,5.0
5578,3.9
5581,3.3
5582,1.8
5583,1.8
5585,2.5
5588,3.6
5591,2.8
5593,5.8
5594,9.3
5599,2.6
5600,5.7
5602,5.2
5603,5.6
5604,3.8
5606,1.6
5610,8.5
5611,3.7
5614,5.6
5615,2.8
5617,2.8
5619,6.0
5620,6.4
5621,4.8
5629,2.3
5632,3.7
5633,4.7
5634,7.1
5635,2.0
5636,3.2
5638,3.3
5642,5.0
5643,4.4
5645,5.6
5646,1.9
5647,7.4
5649,2.9
5651,3.4
5653,3.1
5657,2.7
5658,2.0
5660,3.6
5661,2.3
5663,7.0
5666,2.3
5669,9.0
5671,5.6
5672,5.0
5675,3.0
5676,2.6
5679,3.5
5681,5.6
5682,4.8
5684,3.8
5685,3.4
5688,3.4
5691,4.4
5692,4.2
5694,3.8
5697,1.4
5698,4.6
5699,1.5
5702,5.7
5704,5.3
5705,7.0
5706,4.2
5707,2.6
5713,3.2
5723,12.2
5725,6.6
5728,3.8
5729,1.8
5730,5.7
5731,5.0
5732,3.6
5733,6.4
5734,5.5
5735,6.9
5736,5.0
5739,5.1
5741,2.8
5746,9.0
5750,6.3
5751,3.1
5752,5.7
5754,4.7
5755,4.5
5756,2.2
5757,4.1
5760,2.8
5761,8.4
5763,2.6
5764,2.7
5766,6.6
5768,3.2
5769,4.2
5770,3.0
5772,4.4
5775,4.9
5777,5.4
5783,4.6
5786,2.4
5787,5.7
5788,4.7
5792,5.8
5793,6.3
5796,4.0
5797,5.2
5802,5.0
5803,9.8
5805,6.2
5807,1.9
5813,5.1
5814,4.4
5817,3.9
5819,4.2
5820,3.0
5821,3.5
5824,3.4
5825,3.1
5828,5.5
5831,3.9
5833,3.0
5834,3.0
5835,2.9
5839,8.8
5841,3.1
5842,5.8
5843,1.9
5844,3.6
5845,10.5
5847,3.8
5848,3.4
5850,3.3
5851,4.2
5852,3.0
5854,1.5
5855,2.2
5856,2.1
5858,3.0
5859,3.9
5860,4.0
5865,1.7
5867,3.4
5871,3.6
5872,5.0
5873,3.0
5875,3.5
5877,3.6
5878,3.1
5881,2.7
5883,4.0
5885,3.0
5887,7.5
5888,2.6
5891,4.5
5894,2.9
5895,2.6
5896,5.9
5897,1.4
5899,3.8
5900,3.6
5903,2.0
5904,2.3
5906,3.0
5907,4.8
5908,2.8
5910,3.2
5911,3.2
5912,2.8
5913,3.8
5914,5.1
5916,3.5
5921,3.1
5922,5.6
5924,3.1
5927,3.3
5928,2.4
5929,4.8
5931,4.1
5936,1.9
5938,3.4
5939,2.4
5940,3.9
5941,3.8
5943,3.7
5945,2.6
5946,3.3
5949,4.6
5951,3.7
5953,4.1
5954,4.6
5955,5.3
5956,10.0
5957,3.3
5960,5.8
5961,4.9
5963,7.6
5964,2.7
5965,8.0
5968,4.8
5971,3.4
5972,5.7
5973,4.1
5974,5.3
5975,10.9
5977,3.2
5979,5.7
5980,4.6
5982,5.5
5985,3.5
5986,2.6
5991,4.1
5994,4.4
6000,2.9
6002,3.4
6003,3.9
6004,3.5
6005,4.8
6006,3.5
6007,7.9
6010,3.4
6011,4.5
6012,1.7
6013,6.7
6014,3.3
6017,6.1
6018,7.6
6019,2.8
6021,3.6
6022,6.2
6023,4.9
6028,4.3
6030,2.7
6032,3.9
6037,12.5
6038,4.3
6040,6.0
6041,3.8
6042,4.2
6045,5.3
6046,3.5
6047,6.7
6051,1.5
6054,1.4
6055,4.3
6058,2.9
6059,3.0
6060,4.9
6063,2.2
6065,4.9
6066,4.8
6067,3.7
6068,3.0
6069,4.2
6070,3.7
6071,5.9
6072,7.7
6074,3.9
6075,6.9
6076,1.6
6077,4.5
6081,3.3
6082,4.8
6084,3.4
6085,7.4
6086,5.3
6087,5.7
6091,2.2
6093,7.6
6094,6.0
6096,3.7
6097,5.0
6098,9.4
6105,3.3
6106,5.3
6107,3.8
6111,4.6
6116,5.1
6117,4.8
6119,4.3
6121,5.6
6122,3.7
6123,2.6
6124,4.7
6125,4.2
6126,5.2
6127,2.7
6128,6.8
6130,6.8
6132,6.7
6133,2.5
6138,4.2
6140,2.8
6143,4.9
6144,2.8
6145,2.4
6148,3.9
6149,6.9
6151,4.3
6153,6.5
6154,3.5
6156,1.5
6158,3.8
6160,5.8
6162,3.2
6163,5.1
6164,4.9
6166,6.6
6167,9.5
6169,3.0
6170,5.1
6173,3.3
6174,4.0
6175,5.0
6176,4.7
6179,5.5
6180,2.1
6187,4.3
6189,3.0
6193,3.9
6194,1.6
6195,3.6
6196,4.3
6199,6.4
6200,5.8
6201,3.1
6204,3.6
6206,5.2
6208,3.6
6209,7.4
6212,1.3
6214,3.7
6215,3.3
6217,3.4
6218,6.7
6219,2.8
6223,1.7
6225,5.1
6226,2.8
6229,7.1
6231,5.0
6232,6.4
6234,3.3
6235,4.5
6237,4.3
6243,2.8
6244,4.8
6247,7.6
6248,4.2
6249,3.2
6250,2.2
6252,3.7
6253,8.1
6255,3.5
6256,2.4
6258,1.9
6260,5.3
6262,8.4
6263,4.3
6266,3.8
6271,9.5
6272,3.3
6277,3.6
6278,1.5
6279,2.5
6280,7.2
6282,4.0
6283,2.5
6287,7.4
6289,5.7
6290,4.2
6291,6.2
6293,2.5
6294,6.6
6295,4.3
6298,9.2
6300,2.7
6305,3.0
6307,4.7
6308,3.9
6312,3.1
6315,3.6
6319,4.0
6321,4.7
6323,7.8
6324,4.0
6328,4.4
6332,1.8
6338,5.4
6340,2.4
6342,6.8
6344,2.7
6346,5.4
6347,8.3
6348,2.8
6351,6.1
6353,3.0
6356,4.2
6358,1.8
6359,4.5
6365,2.9
6366,4.1
6369,5.1
6370,4.7
6371,2.6
6372,2.5
6373,3.0
6375,5.3
6379,10.3
6380,4.8
6381,6.2
6387,3.9
6388,10.0
6391,2.6
6392,4.4
6395,3.9
6396,5.5
6397,2.3
6401,3.6
6403,4.3
6408,6.6
6410,5.5
6412,3.7
6413,4.1
6416,2.8
6417,4.5
6421,6.2
6422,3.3
6424,4.2
6426,2.8
6431,3.3
6432,4.4
6436,5.0
6438,3.8
6441,2.5
6442,2.7
6445,4.3
6447,3.7
6448,3.3
6450,5.9
6451,3.1
6452,8.3
6455,6.8
6456,4.3
6457,3.1
6460,5.2
6463,11.1
6464,5.9
6465,3.8
6466,4.4
6467,3.3
6468,2.9
6470,6.0
6471,6.4
6474,5.1
6475,4.8
6477,5.1
6478,6.9
6479,2.1
6480,3.3
6482,6.4
6483,3.0
6484,5.5
6485,4.1
6486,4.7
6489,1.8
6491,3.8
6492,2.4
6493,4.5
6494,2.9
6495,6.2
6496,4.4
6497,6.2
6499,5.9
6500,2.9
6501,8.6
6504,4.9
6506,3.4
6507,2.8
6509,4.5
6510,1.4
6512,3.9
6514,6.8
6519,7.1
6520,6.2
6521,5.5
6523,4.3
6525,6.6
6527,1.7
6529,3.9
6531,3.5
6533,3.8
6534,3.8
6537,4.8
6538,5.5
6539,10.9
6543,3.4
6544,3.2
6545,4.6
6547,4.2
6552,3.2
6553,2.3
6554,5.3
6555,3.9
6557,3.8
6560,3.8
6562,3.8
6563,5.6
6564,2.0
6565,2.8
6566,2.5
6568,2.1
6569,5.2
6571,2.2
6572,2.4
6573,8.3
6575,4.6
6577,6.8
6578,3.1
6584,8.0
6585,3.8
6586,3.3
6587,4.5
6588,2.7
6589,2.8
6591,4.8
6593,8.1
6595,4.5
6598,4.2
6599,3.5
6603,4.1
6604,3.7
6605,5.2
6607,3.4
6612,2.2
6614,1.8
6616,7.0
6618,3.5
6621,3.6
6622,5.0
6623,4.0
6626,2.2
6628,3.5
6629,4.8
6630,3.4
6633,2.5
6634,5.7
6636,4.4
6638,4.2
6639,4.7
6642,6.7
6643,3.8
6644,5.1
6646,2.3
6647,3.8
6648,6.1
6649,3.4
6650,5.7
6651,4.7
6652,4.1
6654,4.9
6656,4.3
6659,1.8
6660,2.5
6661,2.4
6663,1.2
6664,8.0
6668,9.9
6670,5.0
6671,4.5
6673,2.7
6675,7.5
6676,7.9
6678,4.7
6680,3.9
6682,9.0
6685,3.2
6686,2.6
6687,5.6
6689,7.1
6692,2.7
6693,3.8
6694,2.6
6697,1.7
6700,2.2
6704,1.7
6706,2.8
6710,3.7
6711,3.7
6713,5.4
6716,3.3
6717,4.4
6718,7.4
6719,3.4
6723,6.2
6724,8.0
6725,3.7
6726,4.4
6728,6.1
6731,5.0
6732,2.7
6733,8.3
6735,2.1
6739,1.4
6740,4.3
6741,3.5
6742,5.3
6744,7.6
6745,4.3
6751,3.7
6754,4.1
6755,5.5
6757,5.1
6760,3.6
6761,5.3
6762,3.3
6765,6.0
6766,5.7
6768,3.2
6771,3.0
6773,7.1
6774,4.9
6775,3.4
6777,3.2
6779,2.2
6780,2.7
6781,4.8
6782,3.6
6785,3.2
6786,3.4
6787,3.4
6789,2.3
6791,5.4
6795,3.2
6799,2.9
6800,5.1
6801,5.4
6802,3.4
6803,5.2
6804,2.7
6805,2.7
6806,10.2
6807,4.0
6813,9.2
6817,1.7
6821,5.0
6826,6.3
6827,5.4
6828,2.6
6832,2.5
6836,3.1
6837,4.5
6838,3.9
6839,4.5
6840,4.3
6842,5.3
6843,4.1
6845,5.5
6847,4.0
6850,6.2
6852,2.8
6855,4.3
6856,5.0
6858,7.1
6859,4.3
6863,7.3
6866,5.6
6868,4.0
6873,5.6
6874,2.8
6875,2.6
6878,7.6
6881,2.6
6882,3.8
6888,3.2
6889,1.9
6891,5.8
6894,3.5
6899,1.9
6902,2.4
6903,4.4
6904,4.7
6906,2.6
6910,4.7
6913,8.4
6914,2.8
6915,7.7
6916,5.3
6917,4.6
6918,1.7
6919,3.2
6926,3.5
6927,5.5
6928,4.3
6933,3.8
6934,5.4
6935,11.7
6937,4.9
6938,4.1
6941,2.0
6942,2.4
6947,3.7
6949,5.3
6950,2.9
6951,5.5
6953,4.4
6955,5.7
6956,4.4
6958,4.0
6959,2.7
6961,3.4
6964,3.5
6967,4.3
6968,3.5
6971,1.8
6972,3.0
6973,6.5
6974,3.0
6977,2.7
6978,2.7
6979,5.3
6980,2.6
6983,3.0
6987,4.8
6989,3.2
6990,2.8
6991,3.4
6993,3.1
6994,3.5
6996,3.8
6997,4.5
6998,7.1
7000,3.8
7001,4.0
7003,6.7
7005,3.0
7006,2.4
7009,4.5
7010,3.2
7011,3.2
7012,5.9
7014,3.8
7017,7.8
7018,3.3
7019,4.4
7020,3.1
7024,2.6
7025,5.3
7026,4.6
7029,6.5
7032,3.6
7033,2.2
7034,3.4
7036,3.2
7038,3.3
7040,3.6
7046,5.0
7047,7.7
7050,1.3
7054,3.5
7055,7.7
7059,7.1
7063,4.9
7064,5.9
7070,2.9
7071,1.8
7072,4.8
7075,1.5
7081,4.8
7090,3.1
7091,3.2
7092,1.8
7093,4.0
7094,9.2
7095,4.2
7098,4.7
7099,4.0
7102,2.9
7104,2.5
7105,2.6
7108,3.9
7109,6.5
7117,5.4
7118,6.1
7119,5.9
7120,6.3
7121,3.7
7123,4.3
7125,4.7
7127,4.6
7131,5.3
7134,2.4
7136,7.9
7138,5.8
7139,3.9
7140,3.8
7142,3.2
7145,2.7
7146,6.4
7147,6.3
7148,1.7
7151,5.1
7152,2.8
7154,3.5
7157,2.6
7158,2.5
7161,2.8
7162,6.3
7163,3.6
7165,2.8
7166,3.4
7170,10.6
7171,4.6
7172,2.4
7173,4.2
7177,2.3
7180,2.7
7181,5.0
7182,7.9
7184,4.0
7185,2.3
7189,3.5
7193,2.7
7194,4.7
7196,7.9
7200,5.8
7201,5.0
7202,3.0
7203,2.1
7205,6.3
7206,3.1
7212,4.2
7213,3.3
7217,4.4
7221,3.1
7222,6.4
7223,2.3
7224,3.6
7226,3.7
7227,3.2
7230,5.0
7232,3.9
7234,2.7
7238,2.7
7239,5.4
7242,4.0
7243,1.8
7245,3.5
7246,1.8
7248,5.8
7252,2.9
7253,3.6
7258,1.8
7260,4.9
7263,1.5
7276,5.5
7277,4.0
7278,2.4
7279,7.5
7282,3.4
7283,2.7
7284,3.1
7288,4.7
7290,6.7
7298,6.6
7302,2.6
7303,4.1
7304,1.4
7308,6.6
7310,2.5
7311,3.2
7313,3.2
7316,6.9
7317,5.4
7318,4.3
7319,3.1
7321,5.1
7322,4.4
7325,4.9
7328,3.9
7332,4.8
7333,4.4
7337,4.3
7342,7.7
7345,6.7
7346,5.3
7348,1.9
7350,2.6
7353,4.6
7355,3.0
7357,4.3
7359,2.7
7366,2.7
7367,3.1
7371,5.5
7372,3.2
7373,5.8
7375,4.1
7376,2.9
7379,4.9
7380,3.4
7381,2.8
7382,5.3
7384,1.9
7385,2.2
7387,6.6
7389,2.6
7390,3.3
7391,1.8
7393,7.9
7394,4.5
7395,3.3
7397,5.4
7399,5.7
7401,3.3
7403,3.8
7406,4.3
7409,4.4
7410,6.5
7414,4.4
7416,4.3
7418,2.4
7422,2.5
7425,1.9
7426,3.1
7430,2.4
7431,2.2
7432,4.7
7434,2.9
7435,2.3
7437,4.1
7440,5.4
7441,3.7
7442,3.2
7446,5.7
7449,10.1
7450,2.9
7451,2.5
7452,2.4
7453,4.2
7456,3.9
7457,3.4
7459,9.3
7460,4.8
7462,1.6
7464,3.3
7466,9.5
7470,3.3
7471,3.0
7472,3.9
7478,4.5
7479,4.1
7481,2.7
7483,5.7
7484,6.2
7485,4.6
7487,3.4
7490,4.4
7493,2.6
7497,7.3
7500,6.0
7501,3.2
7503,6.2
7507,5.4
7508,7.0
7509,5.6
7513,3.8
7514,2.5
7515,3.0
7516,2.1
7517,3.3
7518,9.9
7521,3.8
7522,3.5
7526,3.4
7527,4.0
7529,8.0
7531,4.1
7532,3.7
7534,3.7
7535,2.7
7537,7.3
7539,3.9
7541,4.4
7542,5.1
7543,6.8
7544,2.1
7545,6.1
7546,5.9
7548,7.4
7551,6.6
7552,5.8
7554,5.1
7555,2.8
7556,4.0
7557,2.3
7560,3.2
7565,4.3
7567,7.7
7568,2.6
7569,2.8
7572,2.7
7573,2.3
7574,7.0
7575,3.0
7577,4.7
7580,3.3
7581,2.9
7582,18.4
7583,4.5
7586,4.2
7588,3.5
7589,4.3
7590,7.3
7592,2.7
7594,2.0
7595,2.9
7596,1.7
7597,1.9
7598,4.7
7600,2.0
7602,4.4
7603,3.5
7604,4.3
7609,4.5
7610,5.6
7611,3.6
7614,5.2
7616,4.4
7618,3.9
7619,2.9
7621,1.8
7623,4.3
7630,2.3
7631,4.9
7632,4.9
7636,4.6
7637,2.5
7638,2.8
7641,3.2
7642,4.2
7644,3.7
7645,2.8
7648,2.9
7650,4.3
7651,5.2
7652,3.9
7656,3.5
7657,2.4
7658,5.8
7659,4.3
7661,2.1
7662,3.1
7665,8.5
7667,4.4
7669,4.2
7670,1.7
7671,2.6
7672,2.8
7675,6.2
7677,8.1
7679,5.4
7682,5.2
7683,2.4
7687,4.1
7688,5.3
7689,3.5
7690,1.7
7691,4.1
7692,2.0
7693,4.6
7694,4.7
7695,11.0
7696,1.0
7697,3.9
7704,2.9
7705,4.0
7706,3.5
7707,6.3
7711,3.9
7712,1.9
7713,2.7
7719,2.6
7723,3.6
7725,5.6
7731,3.6
7732,7.0
7733,4.9
7734,1.9
7737,7.0
7739,2.6
7740,4.5
7742,2.1
7745,3.8
7746,5.8
7747,3.5
7752,6.7
7753,3.1
7754,3.9
7755,5.9
7757,1.8
7759,3.3
7761,2.5
7762,6.4
7764,2.7
7766,4.2
7768,4.3
7769,4.1
7770,3.9
7771,2.9
7773,3.1
7777,8.0
7778,3.7
7780,3.9
7781,5.4
7782,1.9
7783,3.1
7787,2.5
7789,1.9
7790,4.3
7791,5.7
7793,3.4
7794,3.0
7795,4.5
7796,3.1
7797,3.8
7798,3.2
7799,3.6
7803,4.4
7804,1.8
7806,7.5
7807,3.5
7809,1.8
7810,5.9
7811,4.2
7812,4.5
7813,5.4
7814,8.7
7815,3.7
7818,2.1
7819,3.0
7820,2.4
7821,5.6
7828,3.6
7831,5.1
7834,7.4
7836,7.1
7837,5.0
7839,5.0
7840,3.7
7842,6.3
7843,1.8
7845,5.4
7846,6.0
7848,6.9
7852,2.2
7853,5.5
7855,4.3
7857,1.4
7858,4.6
7860,3.7
7861,3.6
7863,6.1
7865,5.2
7866,6.6
7869,2.0
7870,3.7
7872,2.1
7873,10.4
7874,2.6
7875,2.1
7877,2.5
7878,1.7
7882,3.8
7883,4.3
7885,5.9
7888,3.6
7889,1.3
7890,5.1
7891,9.7
7892,6.5
7897,3.3
7899,7.0
7900,5.2
7902,3.7
7903,4.2
7906,4.7
7907,4.5
7908,3.8
7909,5.7
7910,4.5
7912,3.2
7915,2.5
7916,4.5
7917,3.5
7918,4.6
7919,2.8
7921,5.6
7922,5.4
7925,7.9
7926,4.4
7928,3.7
7929,6.5
7931,5.4
7932,5.5
7933,5.5
7934,2.9
7935,6.6
7936,6.7
7937,2.5
7938,5.4
7942,3.9
7948,2.3
7949,4.6
7950,4.8
7951,3.7
7953,4.0
7955,4.6
7956,4.4
7957,6.7
7959,3.1
7960,6.1
7963,5.5
7964,3.7
7966,7.5
7967,12.9
7969,7.2
7971,3.6
7972,1.4
7976,5.1
7977,7.9
7980,8.7
7981,5.0
7982,5.0
7983,3.5
7984,2.3
7985,3.8
7986,2.8
7987,6.5
7988,10.3
7991,2.3
7993,4.5
7995,3.0
7996,3.1
8001,5.0
8002,2.6
8003,3.1
8006,6.6
8007,4.0
8008,3.4
8009,4.7
8014,2.0
8017,2.4
8018,1.6
8021,4.5
8022,5.3
8023,3.2
8024,2.0
8027,1.5
8029,2.4
8030,5.8
8031,2.9
8032,5.8
8033,4.7
8034,3.7
8037,6.8
8040,1.8
