Id,Hazard
4158,8.8
4160,3.5
4161,3.3
4162,4.1
4163,5.0
4165,8.9
4167,13.7
4169,3.5
4170,5.8
4172,1.9
4174,6.1
4181,2.2
4184,6.3
4186,2.6
4187,6.0
4192,4.9
4195,8.4
4196,5.8
4197,1.6
4198,5.5
4200,3.5
4202,4.7
4204,3.1
4206,6.2
4207,8.3
4210,4.9
4211,4.5
4216,4.0
4218,7.6
4221,5.6
4228,2.4
4231,6.2
4234,7.4
4235,4.3
4236,4.1
4237,4.9
4239,4.2
4242,4.1
4243,7.7
4244,1.0
4245,4.7
4246,7.5
4247,2.4
4248,6.0
4250,4.7
4252,10.3
4253,3.4
4255,3.1
4257,2.5
4258,1.8
4259,5.0
4262,2.6
4264,4.2
4266,7.3
4267,6.1
4269,4.1
4270,4.8
4273,3.2
4275,7.7
4277,3.1
4278,4.1
4279,5.2
4282,3.4
4283,3.5
4284,7.3
4286,7.5
4287,2.9
4289,3.5
4291,1.4
4292,3.5
4300,3.7
4304,6.2
4305,6.2
4308,12.0
4309,5.6
4310,3.8
4314,4.0
4316,3.3
4318,3.8
4319,2.3
4321,2.9
4324,4.1
4325,3.7
4326,1.5
4327,2.4
4328,3.7
4332,4.5
4335,10.9
4336,6.5
4337,5.6
4338,2.8
4341,4.1
4342,4.4
4344,1.9
4347,4.0
4348,7.0
4349,3.0
4356,2.4
4357,5.7
4358,5.5
4362,6.2
4363,5.1
4364,4.9
4365,8.3
4369,4.2
4370,3.6
4371,6.8
4374,3.2
4375,5.0
4376,4.0
4377,5.2
4381,7.1
4382,8.0
4383,3.3
4386,3.3
4387,4.5
4388,3.2
4389,6.9
4390,4.1
4392,4.9
4393,6.1
4395,3.7
4399,4.3
4400,3.7
4401,5.0
4402,3.8
4403,2.5
4406,3.2
4409,3.9
4410,5.5
4412,4.7
4415,2.9
4416,3.1
4420,2.1
4421,3.3
4424,3.0
4427,2.7
4428,4.4
4429,4.8
4433,3.2
4434,3.3
4436,4.4
4438,3.8
4439,4.9
4441,3.6
4444,7.7
4445,4.7
4446,2.4
4447,5.3
4448,2.6
4453,1.4
4454,8.1
4456,6.4
4458,4.0
4459,3.8
4460,3.2
4463,6.2
4464,5.5
4465,2.4
4469,4.1
4471,4.5
4473,2.4
4474,4.6
4475,3.4
4476,1.7
4479,5.8
4481,3.7
4482,3.1
4483,5.2
4484,3.1
4485,4.3
4486,3.3
4488,3.2
4489,5.1
4491,6.0
4494,3.9
4495,6.2
4501,4.1
4505,2.9
4506,5.0
4508,2.1
4509,9.9
4511,2.6
4513,7.5
4514,4.0
4516,3.0
4519,4.8
4520,4.9
4522,4.1
4525,7.3
4526,1.4
4527,8.1
4528,4.6
4531,1.9
4532,3.0
4534,5.0
4540,6.9
4541,3.9
4542,5.5
4546,6.8
4548,4.5
4549,2.3
4550,4.6
4551,5.0
4555,5.3
4556,4.1
4557,3.8
4558,6.2
4559,3.0
4560,8.4
4562,3.4
4564,3.8
4565,2.4
4566,2.5
4567,3.2
4569,4.1
4570,4.1
4573,5.2
4575,1.7
4576,3.4
4577,5.4
4578,3.9
4579,6.4
4581,4.4
4582,2.7
4583,3.5
4586,5.4
4587,4.9
4588,3.1
4591,3.7
4592,3.9
4596,3.0
4597,2.2
4598,4.9
4604,3.1
4605,5.5
4609,4.6
4610,2.3
4615,3.1
4616,5.3
4617,5.2
4619,6.2
4622,3.3
4623,4.1
4625,1.9
4626,4.0
4630,2.1
4631,5.4
4632,6.9
4634,4.1
4635,6.3
4636,3.7
4637,5.2
4643,6.7
4644,14.3
4645,2.3
4649,3.7
4650,3.2
4652,6.4
4656,3.5
4659,4.7
4661,3.1
4664,3.2
4668,3.3
4669,4.4
4670,3.1
4672,4.3
4676,2.8
4684,3.2
4685,2.4
4686,3.3
4689,2.0
4694,5.0
4695,2.6
4697,3.4
4701,5.8
4702,2.9
4703,5.1
4704,3.2
4705,6.8
4706,8.5
4708,11.9
4710,2.9
4711,6.4
4714,9.1
4720,3.3
4723,4.1
4724,3.3
4725,4.2
4730,2.5
4731,8.9
4732,5.5
4737,2.2
4739,4.9
4740,3.6
4741,9.5
4743,3.3
4744,3.7
4752,5.1
4754,4.3
4755,4.2
4756,2.9
4757,3.9
4761,3.3
4765,6.4
4766,4.8
4768,8.3
4769,4.9
4770,5.5
4772,2.7
4773,3.7
4775,4.1
4776,3.4
4777,3.2
4778,5.7
4780,2.3
4784,3.0
4787,6.0
4788,4.6
4790,6.5
4791,4.2
4793,6.1
4794,4.0
4798,3.8
4799,2.2
4800,3.7
4801,4.7
4803,2.8
4804,2.1
4806,3.4
4807,6.0
4809,2.4
4810,2.3
4817,3.9
4818,1.9
4820,2.3
4822,3.5
4824,3.3
4825,3.8
4828,7.3
4832,7.5
4834,6.8
4837,4.2
4839,7.0
4846,1.5
4851,5.2
4852,5.1
4856,2.7
4858,3.3
4862,2.3
4867,2.5
4871,4.2
4872,5.0
4874,3.1
4877,2.4
4880,5.4
4885,3.8
4887,6.9
4888,3.6
4890,3.8
4891,4.5
4892,3.0
4893,7.4
4897,3.1
4898,5.1
4900,3.8
4901,6.7
4904,2.5
4906,7.3
4913,5.0
4918,8.8
4919,4.8
4920,5.1
4926,7.5
4930,1.7
4931,2.2
4932,3.4
4933,6.2
4935,3.5
4937,5.0
4938,4.8
4941,6.4
4942,4.3
4943,4.5
4944,11.8
4946,9.4
4948,5.8
4949,3.9
4950,3.4
4951,2.8
4952,3.0
4954,3.7
4955,5.1
4956,8.3
4957,8.5
4960,2.3
4961,2.9
4962,4.8
4963,6.6
4964,4.2
4965,2.7
4966,2.8
4969,4.8
4971,3.7
4972,3.8
4973,2.6
4974,7.0
4977,3.2
4978,5.3
4980,2.9
4982,2.5
4984,4.0
4986,5.6
4988,4.3
4990,6.1
4993,6.8
4994,6.9
4995,3.8
4998,4.1
5001,5.7
5002,3.3
5004,5.8
5007,4.2
5009,1.5
5011,8.5
5012,6.0
5013,3.6
5014,2.4
5016,2.6
5018,3.4
5019,4.0
5020,5.9
5021,2.5
5022,4.9
5023,4.1
5026,4.1
5028,3.4
5029,4.3
5030,4.3
5031,3.8
5032,5.9
5035,7.7
5037,3.1
5038,7.7
5041,6.2
5042,2.2
5044,5.6
5045,3.1
5052,2.5
5056,1.8
5065,2.1
5067,6.5
5068,4.2
5070,6.0
5071,4.7
5072,5.8
5074,3.7
5076,3.3
5081,2.7
5082,5.2
5083,4.4
5084,3.4
5086,6.8
5087,7.9
5088,4.0
5090,2.8
5094,1.4
5098,3.6
5101,2.6
5102,6.9
5104,5.5
5105,4.0
5107,4.2
5110,6.0
5111,4.3
5112,2.3
5113,2.3
5114,6.8
5115,1.9
5118,5.3
5119,2.3
5120,3.4
5122,4.5
5123,4.3
5125,2.7
5126,3.8
5127,1.7
5129,5.1
5130,8.5
5132,3.9
5133,2.4
5137,2.4
5138,3.0
5139,4.9
5141,2.7
5143,5.9
5144,6.2
5145,6.1
5146,3.3
5149,2.6
5150,10.4
5151,3.6
5152,5.7
5155,2.1
5157,3.5
5160,5.3
5163,6.7
5164,5.0
5165,1.3
5170,6.5
5171,4.5
5172,2.9
5173,5.5
5175,6.2
5177,2.7
5179,4.6
5182,4.9
5184,3.3
5186,4.2
5188,3.3
5191,3.4
5192,3.5
5193,3.0
5194,4.3
5199,3.7
5204,2.6
5206,5.8
5207,1.9
5209,2.4
5210,5.9
5211,7.5
5212,6.2
5213,7.8
5214,2.6
5215,5.6
5216,4.4
5217,4.8
5220,7.7
5221,3.8
5222,2.5
5223,4.7
5224,3.4
5227,3.8
5228,2.8
5230,2.1
5231,5.0
5232,1.7
5233,3.0
5235,4.4
5236,4.7
5237,2.6
5239,2.7
5240,6.4
5241,3.5
5242,5.7
5243,1.4
5244,7.5
5246,2.5
5247,6.5
5249,5.0
5251,4.7
5253,4.1
5256,2.0
5257,5.8
5258,4.5
5261,4.0
5263,5.6
5264,2.5
5266,1.8
5272,4.0
5273,4.1
5275,2.7
5279,3.8
5280,11.0
5281,2.1
5282,4.1
5283,2.3
5284,3.7
5285,5.8
5286,5.9
5289,3.6
5290,4.5
5291,6.5
5292,2.3
5295,4.9
5296,2.6
5297,2.3
5299,7.2
5301,3.6
5302,3.0
5303,7.2
5304,6.1
5306,5.9
5307,3.7
5311,7.1
5312,6.1
5313,2.8
5314,2.0
5316,4.3
5318,4.6
5320,6.8
5323,3.1
5324,3.1
5325,4.8
5329,3.1
5330,4.8
5333,5.9
5336,5.2
5340,2.7
5341,5.9
5342,5.7
5343,6.8
5344,5.6
5345,5.7
5346,4.1
5348,5.5
5353,4.5
5354,4.2
5356,4.1
5357,5.9
5360,4.1
5361,4.6
5362,2.5
5363,3.4
5364,2.0
5366,7.5
5368,6.7
5369,6.2
5370,3.0
5374,2.9
5375,6.0
5377,6.9
5378,2.5
5380,6.0
5383,4.9
5384,3.7
5387,4.0
5388,3.9
5389,5.2
5391,4.7
5395,4.5
5397,3.0
5399,3.2
5404,4.9
5405,3.9
5406,4.2
5407,1.7
5408,3.1
5410,4.3
5411,4.1
5412,7.4
5414,4.7
5415,6.9
5422,2.7
5423,6.2
5424,3.3
5426,3.3
5428,1.6
5430,2.4
5434,2.6
5439,6.6
5440,3.2
5441,10.5
5442,4.6
5443,3.8
5444,3.9
5448,1.4
5451,3.6
5454,6.4
5457,4.5
5460,7.1
5462,4.3
5463,6.7
5465,5.4
5466,3.4
5467,3.8
5469,4.3
5471,2.7
5473,3.6
5475,4.3
5476,4.9
5478,3.7
5483,2.7
5484,5.5
5485,5.1
5487,3.0
5488,3.9
5490,6.2
5492,2.7
5496,3.6
5497,2.2
5498,3.2
5503,3.4
5507,5.3
5509,2.8
5510,2.6
5513,2.3
5515,3.4
5517,4.2
5520,8.0
5521,3.1
5523,4.5
5526,3.4
5529,3.4
5530,4.4
5536,11.2
5537,3.8
5538,6.7
5539,2.9
5540,5.4
5541,5.6
5543,3.9
5545,5.4
5547,3.2
5548,3.5
5549,5.0
5550,11.9
5551,2.3
5553,1.5
5554,5.5
5556,8.1
5557,5.7
5558,2.4
5562,7.9
5565,4.3
5566,5.5
5567,2.5
5571,3.1
5572,2.4
5575,4.4
5576,4.2
5578,3.7
5581,6.6
5582,2.3
5583,2.5
5585,2.9
5588,3.1
5591,2.5
5593,2.8
5594,3.9
5599,1.0
5600,6.3
5602,5.1
5603,5.6
5604,3.0
5606,3.2
5610,6.0
5611,6.1
5614,3.8
5615,2.3
5617,5.4
5619,5.3
5620,6.3
5621,3.1
5629,1.7
5632,4.7
5633,4.8
5634,2.8
5635,1.7
5636,3.4
5638,2.1
5642,5.3
5643,3.7
5645,5.3
5646,2.1
5647,4.4
5649,3.3
5651,2.6
5653,5.7
5657,4.3
5658,2.5
5660,1.7
5661,3.8
5663,4.8
5666,3.6
5669,7.8
5671,3.1
5672,4.4
5675,1.8
5676,2.2
5679,5.2
5681,3.0
5682,3.6
5684,4.4
5685,2.2
5688,3.6
5691,6.4
5692,7.7
5694,4.4
5697,2.6
5698,5.3
5699,2.2
5702,8.2
5704,4.6
5705,4.1
5706,6.7
5707,1.6
5713,4.1
5723,7.8
5725,4.5
5728,3.3
5729,2.2
5730,3.7
5731,2.7
5732,2.2
5733,9.2
5734,3.6
5735,5.1
5736,4.6
5739,4.6
5741,3.4
5746,4.6
5750,9.1
5751,2.4
5752,7.0
5754,3.0
5755,6.1
5756,4.0
5757,3.0
5760,4.6
5761,3.9
5763,3.7
5764,4.3
5766,9.5
5768,4.0
5769,3.8
5770,3.2
5772,2.6
5775,4.0
5777,8.4
5783,4.9
5786,3.2
5787,4.1
5788,4.8
5792,4.7
5793,3.3
5796,3.7
5797,4.9
5802,5.4
5803,7.0
5805,4.4
5807,2.7
5813,5.3
5814,5.7
5817,5.3
5819,4.7
5820,4.9
5821,2.5
5824,6.6
5825,3.6
5828,4.6
5831,4.3
5833,3.8
5834,4.2
5835,2.2
5839,7.8
5841,3.1
5842,4.8
5843,2.1
5844,6.5
5845,6.1
5847,3.8
5848,3.4
5850,2.4
5851,2.1
5852,2.3
5854,1.5
5855,3.4
5856,5.1
5858,4.2
5859,4.9
5860,3.9
5865,2.1
5867,6.0
5871,7.4
5872,4.9
5873,3.9
5875,3.4
5877,3.0
5878,2.6
5881,3.9
5883,4.4
5885,4.3
5887,6.6
5888,2.1
5891,3.0
5894,2.7
5895,2.3
5896,6.1
5897,2.8
5899,3.1
5900,3.8
5903,5.4
5904,2.9
5906,2.7
5907,4.1
5908,2.5
5910,3.2
5911,3.1
5912,2.2
5913,5.6
5914,3.5
5916,3.7
5921,5.1
5922,5.5
5924,5.3
5927,2.9
5928,2.3
5929,6.2
5931,4.0
5936,3.2
5938,3.6
5939,9.5
5940,4.0
5941,6.3
5943,1.8
5945,7.2
5946,3.3
5949,4.0
5951,6.4
5953,4.3
5954,5.2
5955,4.5
5956,8.7
5957,4.0
5960,3.4
5961,7.4
5963,4.5
5964,2.7
5965,7.2
5968,5.1
5971,1.6
5972,2.6
5973,1.8
5974,3.7
5975,10.4
5977,3.6
5979,6.1
5980,4.7
5982,5.8
5985,3.8
5986,3.7
5991,3.9
5994,2.3
6000,2.6
6002,4.9
6003,3.7
6004,3.3
6005,5.1
6006,2.4
6007,13.0
6010,2.9
6011,2.4
6012,1.6
6013,3.7
6014,5.8
6017,5.4
6018,3.0
6019,1.5
6021,5.1
6022,4.3
6023,4.1
6028,4.4
6030,1.9
6032,1.7
6037,5.3
6038,3.6
6040,6.0
6041,3.6
6042,4.8
6045,9.0
6046,4.0
6047,7.6
6051,1.9
6054,1.1
6055,4.6
6058,5.2
6059,5.3
6060,4.1
6063,1.7
6065,2.8
6066,4.7
6067,1.7
6068,5.0
6069,4.1
6070,3.9
6071,3.7
6072,9.4
6074,4.4
6075,4.9
6076,4.1
6077,3.0
6081,7.6
6082,4.1
6084,4.8
6085,5.4
6086,6.1
6087,3.7
6091,3.2
6093,7.2
6094,5.3
6096,3.5
6097,6.6
6098,5.5
6105,3.4
6106,5.2
6107,5.5
6111,6.3
6116,6.1
6117,3.7
6119,2.0
6121,2.6
6122,4.1
6123,5.1
6124,4.1
6125,2.4
6126,4.5
6127,3.6
6128,7.4
6130,8.1
6132,3.3
6133,4.0
6138,3.7
6140,3.5
6143,4.0
6144,3.1
6145,2.2
6148,3.0
6149,8.9
6151,3.9
6153,6.6
6154,2.6
6156,1.5
6158,1.7
6160,3.9
6162,3.3
6163,3.9
6164,7.3
6166,5.8
6167,6.8
6169,2.8
6170,4.7
6173,7.5
6174,5.3
6175,5.2
6176,6.5
6179,7.1
6180,2.0
6187,6.7
6189,1.7
6193,2.5
6194,1.1
6195,3.0
6196,4.4
6199,13.5
6200,4.1
6201,3.0
6204,7.4
6206,6.8
6208,4.0
6209,4.6
6212,2.1
6214,4.1
6215,5.2
6217,5.0
6218,5.4
6219,3.2
6223,2.4
6225,5.1
6226,3.9
6229,6.0
6231,3.4
6232,8.2
6234,4.2
6235,3.7
6237,3.6
6243,4.6
6244,2.7
6247,4.8
6248,6.6
6249,2.9
6250,1.8
6252,4.9
6253,6.9
6255,3.8
6256,3.7
6258,2.4
6260,4.9
6262,9.2
6263,2.2
6266,4.9
6271,8.0
6272,6.2
6277,5.2
6278,2.3
6279,3.4
6280,4.5
6282,4.8
6283,1.8
6287,6.8
6289,3.5
6290,4.9
6291,7.9
6293,4.3
6294,3.9
6295,3.8
6298,6.7
6300,6.7
6305,3.4
6307,6.7
6308,3.9
6312,3.4
6315,5.6
6319,3.2
6321,2.8
6323,3.6
6324,6.5
6328,8.7
6332,2.5
6338,4.4
6340,3.3
6342,6.2
6344,2.8
6346,3.1
6347,8.6
6348,2.2
6351,5.6
6353,3.6
6356,3.9
6358,1.8
6359,3.4
6365,4.9
6366,2.8
6369,4.2
6370,3.8
6371,2.4
6372,1.3
6373,3.3
6375,3.2
6379,4.5
6380,4.7
6381,2.0
6387,4.3
6388,9.9
6391,3.4
6392,5.9
6395,3.4
6396,4.5
6397,1.5
6401,6.6
6403,5.6
6408,3.4
6410,4.4
6412,4.3
6413,3.6
6416,3.9
6417,2.9
6421,4.0
6422,3.5
6424,6.6
6426,2.5
6431,2.4
6432,4.1
6436,7.0
6438,3.1
6441,5.0
6442,2.5
6445,4.1
6447,3.6
6448,2.2
6450,3.8
6451,2.8
6452,5.1
6455,6.3
6456,2.5
6457,3.9
6460,4.6
6463,13.3
6464,6.2
6465,5.8
6466,7.2
6467,5.7
6468,2.2
6470,7.0
6471,3.8
6474,3.5
6475,4.3
6477,6.1
6478,3.8
6479,4.9
6480,2.9
6482,7.4
6483,3.5
6484,3.0
6485,3.1
6486,3.1
6489,3.5
6491,7.3
6492,2.7
6493,2.5
6494,4.2
6495,2.5
6496,7.7
6497,6.2
6499,7.2
6500,6.9
6501,4.0
6504,5.0
6506,3.3
6507,4.6
6509,4.3
6510,1.4
6512,3.6
6514,6.8
6519,4.5
6520,2.4
6521,6.0
6523,3.8
6525,6.7
6527,2.6
6529,5.6
6531,3.5
6533,3.0
6534,3.2
6537,3.6
6538,3.8
6539,7.5
6543,3.0
6544,5.7
6545,6.5
6547,2.0
6552,2.5
6553,2.9
6554,8.3
6555,4.3
6557,5.7
6560,3.0
6562,1.6
6563,4.1
6564,3.5
6565,2.2
6566,3.0
6568,2.2
6569,2.9
6571,3.4
6572,2.8
6573,4.2
6575,3.8
6577,3.7
6578,4.0
6584,4.5
6585,4.2
6586,4.2
6587,3.3
6588,3.1
6589,4.2
6591,3.7
6593,14.3
6595,4.6
6598,5.6
6599,3.4
6603,7.0
6604,3.2
6605,3.1
6607,5.3
6612,3.0
6614,2.2
6616,3.6
6618,5.1
6621,4.1
6622,3.4
6623,3.6
6626,1.7
6628,6.7
6629,9.5
6630,5.3
6633,4.4
6634,4.1
6636,4.7
6638,2.9
6639,3.0
6642,11.3
6643,3.9
6644,5.9
6646,4.9
6647,4.2
6648,5.4
6649,4.7
6650,5.6
6651,2.8
6652,2.2
6654,4.8
6656,3.6
6659,4.2
6660,1.7
6661,3.5
6663,1.7
6664,3.6
6668,8.4
6670,3.6
6671,7.9
6673,3.9
6675,3.9
6676,7.7
6678,5.9
6680,2.0
6682,13.8
6685,2.5
6686,2.7
6687,2.9
6689,7.8
6692,1.5
6693,4.3
6694,3.3
6697,1.7
6700,2.8
6704,1.6
6706,3.3
6710,3.0
6711,1.6
6713,4.4
6716,3.1
6717,6.1
6718,4.2
6719,3.2
6723,4.8
6724,5.6
6725,3.3
6726,5.3
6728,2.7
6731,6.5
6732,2.0
6733,6.9
6735,3.0
6739,1.0
6740,1.9
6741,1.9
6742,3.9
6744,6.0
6745,3.9
6751,3.5
6754,3.8
6755,6.7
6757,7.9
6760,3.6
6761,11.3
6762,2.5
6765,3.4
6766,8.9
6768,4.2
6771,1.6
6773,6.9
6774,4.3
6775,5.7
6777,2.5
6779,3.8
6780,5.3
6781,4.9
6782,2.6
6785,2.4
6786,3.4
6787,4.8
6789,5.1
6791,5.0
6795,2.2
6799,1.9
6800,7.4
6801,2.2
6802,1.9
6803,4.2
6804,2.2
6805,4.1
6806,9.2
6807,3.6
6813,9.0
6817,2.0
6821,5.0
6826,4.4
6827,5.3
6828,1.8
6832,6.5
6836,3.2
6837,3.8
6838,3.9
6839,3.6
6840,6.2
6842,11.2
6843,3.8
6845,5.0
6847,2.7
6850,5.2
6852,3.0
6855,3.8
6856,6.3
6858,6.0
6859,2.9
6863,6.1
6866,8.0
6868,6.3
6873,2.7
6874,1.8
6875,3.8
6878,5.2
6881,3.6
6882,4.8
6888,7.2
6889,2.1
6891,5.1
6894,2.7
6899,2.1
6902,2.6
6903,5.1
6904,8.3
6906,3.5
6910,4.0
6913,8.7
6914,6.3
6915,9.7
6916,4.6
6917,3.5
6918,2.9
6919,3.0
6926,3.3
6927,5.0
6928,4.4
6933,4.8
6934,6.0
6935,3.9
6937,5.9
6938,2.3
6941,2.9
6942,4.4
6947,4.2
6949,6.8
6950,2.9
6951,2.2
6953,4.6
6955,5.6
6956,6.5
6958,4.0
6959,3.6
6961,6.6
6964,4.6
6967,1.5
6968,4.1
6971,2.8
6972,3.1
6973,4.9
6974,4.6
6977,2.5
6978,3.7
6979,3.6
6980,2.4
6983,5.7
6987,4.5
6989,3.4
6990,7.5
6991,6.3
6993,2.7
6994,4.3
6996,5.0
6997,4.4
6998,2.4
7000,2.7
7001,4.5
7003,5.4
7005,1.5
7006,4.3
7009,4.4
7010,3.3
7011,3.8
7012,6.8
7014,3.8
7017,5.3
7018,3.1
7019,5.5
7020,3.6
7024,5.6
7025,7.1
7026,4.0
7029,2.7
7032,3.7
7033,2.6
7034,5.3
7036,1.3
7038,3.6
7040,5.1
7046,4.0
7047,8.8
7050,3.2
7054,1.9
7055,7.6
7059,5.2
7063,4.3
7064,3.3
7070,4.7
7071,2.4
7072,2.6
7075,1.5
7081,2.5
7090,5.1
7091,6.3
7092,3.3
7093,5.5
7094,5.6
7095,4.3
7098,5.1
7099,3.1
7102,2.7
7104,4.3
7105,3.7
7108,5.3
7109,2.6
7117,4.5
7118,5.8
7119,2.8
7120,5.5
7121,4.6
7123,5.1
7125,1.7
7127,6.6
7131,4.7
7134,4.2
7136,10.6
7138,3.7
7139,4.2
7140,3.0
7142,1.3
7145,3.8
7146,4.3
7147,5.7
7148,2.5
7151,2.2
7152,5.4
7154,2.0
7157,1.5
7158,2.1
7161,4.8
7162,2.4
7163,4.3
7165,5.2
7166,2.2
7170,12.6
7171,5.6
7172,3.8
7173,3.2
7177,3.1
7180,4.5
7181,6.7
7182,8.3
7184,3.1
7185,4.8
7189,3.1
7193,2.8
7194,3.5
7196,5.8
7200,4.8
7201,4.0
7202,2.3
7203,4.2
7205,5.1
7206,3.4
7212,2.6
7213,6.8
7217,7.5
7221,4.5
7222,11.3
7223,4.0
7224,6.1
7226,2.8
7227,1.5
7230,4.0
7232,4.6
7234,1.7
7238,2.1
7239,4.9
7242,7.2
7243,4.2
7245,4.7
7246,1.3
7248,2.5
7252,5.5
7253,7.1
7258,4.0
7260,7.0
7263,1.8
7276,4.2
7277,3.5
7278,2.8
7279,2.8
7282,4.3
7283,3.1
7284,3.3
7288,3.9
7290,7.0
7298,4.7
7302,4.0
7303,2.7
7304,2.0
7308,4.2
7310,5.5
7311,4.1
7313,2.4
7316,4.9
7317,9.8
7318,6.3
7319,2.5
7321,2.2
7322,4.1
7325,6.3
7328,3.0
7332,6.1
7333,4.7
7337,3.6
7342,9.0
7345,5.5
7346,4.0
7348,4.9
7350,3.8
7353,6.3
7355,2.4
7357,8.3
7359,7.5
7366,3.3
7367,3.0
7371,4.1
7372,5.0
7373,4.2
7375,2.9
7376,3.8
7379,3.9
7380,2.6
7381,1.6
7382,3.5
7384,4.1
7385,3.2
7387,4.6
7389,2.9
7390,4.3
7391,3.7
7393,8.1
7394,5.6
7395,5.0
7397,3.8
7399,5.0
7401,1.8
7403,3.7
7406,6.6
7409,5.9
7410,3.7
7414,2.6
7416,5.1
7418,1.8
7422,1.4
7425,1.0
7426,5.1
7430,1.3
7431,2.9
7432,4.1
7434,4.8
7435,3.4
7437,3.4
7440,4.8
7441,2.5
7442,5.7
7446,5.3
7449,7.1
7450,4.7
7451,3.4
7452,2.3
7453,4.8
7456,4.7
7457,1.9
7459,10.0
7460,7.6
7462,2.8
7464,3.7
7466,4.9
7470,4.4
7471,4.4
7472,4.2
7478,3.8
7479,3.3
7481,5.0
7483,6.0
7484,6.3
7485,2.5
7487,3.8
7490,4.3
7493,2.2
7497,6.1
7500,7.6
7501,5.2
7503,3.8
7507,4.7
7508,4.5
7509,3.8
7513,3.3
7514,6.1
7515,2.7
7516,5.1
7517,3.1
7518,5.9
7521,3.1
7522,2.7
7526,3.4
7527,1.9
7529,6.0
7531,4.4
7532,2.7
7534,2.9
7535,1.4
7537,12.6
7539,1.5
7541,4.7
7542,2.7
7543,4.4
7544,4.9
7545,8.0
7546,4.0
7548,2.4
7551,3.0
7552,2.9
7554,2.9
7555,5.5
7556,3.7
7557,2.0
7560,2.8
7565,2.7
7567,7.1
7568,3.2
7569,4.5
7572,2.0
7573,4.4
7574,6.4
7575,5.0
7577,3.0
7580,7.9
7581,5.3
7582,5.6
7583,4.1
7586,3.7
7588,1.3
7589,6.0
7590,8.6
7592,2.7
7594,4.9
7595,2.3
7596,3.2
7597,1.3
7598,9.7
7600,2.6
7602,3.6
7603,3.8
7604,4.8
7609,3.1
7610,3.6
7611,2.7
7614,7.3
7616,5.2
7618,3.9
7619,4.7
7621,2.0
7623,4.9
7630,2.8
7631,2.2
7632,2.6
7636,8.2
7637,4.2
7638,6.6
7641,4.6
7642,5.9
7644,4.5
7645,4.5
7648,2.3
7650,5.2
7651,4.8
7652,4.1
7656,4.1
7657,6.2
7658,7.4
7659,4.1
7661,2.2
7662,6.7
7665,4.4
7667,6.7
7669,6.9
7670,1.7
7671,1.4
7672,5.3
7675,7.9
7677,5.9
7679,2.0
7682,4.5
7683,3.4
7687,4.1
7688,2.5
7689,2.7
7690,3.1
7691,3.4
7692,1.9
7693,4.9
7694,5.3
7695,10.5
7696,1.4
7697,5.2
7704,3.2
7705,2.3
7706,2.8
7707,5.1
7711,4.5
7712,1.6
7713,4.2
7719,3.9
7723,2.3
7725,7.8
7731,2.3
7732,9.2
7733,2.6
7734,1.0
7737,4.3
7739,5.4
7740,4.6
7742,2.4
7745,6.1
7746,4.6
7747,6.9
7752,4.2
7753,2.3
7754,3.5
7755,6.2
7757,1.5
7759,7.8
7761,4.8
7762,4.9
7764,2.0
7766,3.8
7768,4.7
7769,4.7
7770,5.9
7771,5.7
7773,3.7
7777,6.6
7778,4.2
7780,1.7
7781,4.7
7782,1.8
7783,5.7
7787,2.8
7789,1.7
7790,3.7
7791,4.2
7793,3.0
7794,2.1
7795,3.4
7796,2.9
7797,3.0
7798,2.5
7799,2.7
7803,3.2
7804,3.9
7806,5.6
7807,6.7
7809,5.9
7810,4.6
7811,7.7
7812,4.4
7813,4.0
7814,7.5
7815,5.2
7818,1.7
7819,6.4
7820,3.2
7821,6.3
7828,7.3
7831,6.0
7834,2.7
7836,5.6
7837,4.0
7839,6.7
7840,2.8
7842,7.3
7843,3.3
7845,5.0
7846,6.9
7848,9.2
7852,3.0
7853,5.7
7855,4.0
7857,2.9
7858,7.1
7860,4.8
7861,3.5
7863,2.5
7865,3.4
7866,5.8
7869,3.1
7870,2.6
7872,3.7
7873,9.0
7874,3.2
7875,2.2
7877,1.9
7878,1.6
7882,4.2
7883,2.7
7885,5.1
7888,3.6
7889,2.4
7890,2.8
7891,7.7
7892,8.2
7897,3.9
7899,5.4
7900,6.6
7902,4.4
7903,5.0
7906,3.6
7907,4.5
7908,4.0
7909,4.3
7910,3.6
7912,2.7
7915,3.2
7916,3.5
7917,4.3
7918,2.4
7919,4.8
7921,9.4
7922,6.2
7925,7.2
7926,5.1
7928,4.0
7929,4.1
7931,1.6
7932,6.0
7933,5.7
7934,5.3
7935,4.7
7936,1.7
7937,3.0
7938,4.9
7942,5.4
7948,4.3
7949,6.0
7950,3.2
7951,4.2
7953,3.2
7955,6.3
7956,3.3
7957,3.0
7959,3.4
7960,4.1
7963,3.4
7964,3.8
7966,6.2
7967,9.2
7969,5.2
7971,3.8
7972,5.5
7976,3.9
7977,3.6
7980,5.3
7981,7.5
7982,2.2
7983,4.1
7984,4.5
7985,6.1
7986,2.7
7987,8.4
7988,4.7
7991,3.3
7993,4.8
7995,2.2
7996,5.2
8001,6.7
8002,3.1
8003,5.9
8006,6.7
8007,3.9
8008,3.5
8009,7.1
8014,3.1
8017,1.2
8018,1.6
8021,7.0
8022,4.8
8023,4.9
8024,2.1
8027,1.2
8029,1.6
8030,5.9
8031,3.2
8032,4.0
8033,6.0
8034,3.6
8037,2.8
8040,2.9
